case_id,prefix_length,start,rem_time,train,val,test
Case 3465,3,2013-11-18 13:34:04+00:00,18.051851851851854,0,0,1
Case 3465,4,2013-11-18 13:34:04+00:00,15.000185185185186,0,0,1
Case 3466,2,2012-06-18 14:18:28+00:00,45.254884259259256,0,1,0
Case 3466,3,2012-06-18 14:18:28+00:00,45.14539351851852,0,1,0
Case 3467,2,2012-03-30 10:18:01+00:00,29.970381944444444,0,1,0
Case 3467,3,2012-03-30 10:18:01+00:00,28.72010416666667,0,1,0
Case 3467,4,2012-03-30 10:18:01+00:00,15.707152777777779,0,1,0
Case 3467,5,2012-03-30 10:18:01+00:00,15.000150462962964,0,1,0
Case 3468,2,2012-04-04 12:24:20+00:00,44.003738425925924,0,1,0
Case 3468,3,2012-04-04 12:24:20+00:00,43.99462962962963,0,1,0
Case 3468,4,2012-04-04 12:24:20+00:00,43.04618055555556,0,1,0
Case 3469,2,2012-03-06 09:41:41+00:00,58.963854166666664,1,0,0
Case 3469,3,2012-03-06 09:41:41+00:00,50.80739583333334,1,0,0
Case 3470,2,2011-11-15 09:31:22+00:00,41.90314814814815,1,0,0
Case 3470,3,2011-11-15 09:31:22+00:00,41.90261574074074,1,0,0
Case 3471,2,2011-10-21 10:47:32+00:00,29.846006944444444,1,0,0
Case 3471,3,2011-10-21 10:47:32+00:00,29.84042824074074,1,0,0
Case 3472,2,2011-11-30 08:35:44+00:00,31.001631944444444,1,0,0
Case 3472,3,2011-11-30 08:35:44+00:00,28.859386574074076,1,0,0
Case 3472,4,2011-11-30 08:35:44+00:00,23.879039351851855,1,0,0
Case 3473,2,2012-07-13 10:32:10+00:00,51.89064814814815,0,1,0
Case 3473,3,2012-07-13 10:32:10+00:00,51.88516203703704,0,1,0
Case 3474,2,2012-03-02 10:21:35+00:00,47.96464120370371,1,0,0
Case 3474,3,2012-03-02 10:21:35+00:00,47.9440625,1,0,0
Case 3475,2,2013-09-02 13:32:56+00:00,44.16841435185185,0,0,1
Case 3475,3,2013-09-02 13:32:56+00:00,15.000219907407407,0,0,1
Case 3476,2,2011-08-02 14:55:50+00:00,51.16916666666666,1,0,0
Case 3476,3,2011-08-02 14:55:50+00:00,51.16902777777778,1,0,0
Case 3476,4,2011-08-02 14:55:50+00:00,51.16298611111111,1,0,0
Case 3477,2,2012-07-11 07:09:16+00:00,52.67993055555556,0,1,0
Case 3477,3,2012-07-11 07:09:16+00:00,52.656956018518514,0,1,0
Case 3478,2,2011-12-20 17:04:31+00:00,30.115856481481483,1,0,0
Case 3478,3,2011-12-20 17:04:31+00:00,30.115856481481483,1,0,0
Case 3479,2,2010-12-09 11:20:14+00:00,51.727407407407405,1,0,0
Case 3479,3,2010-12-09 11:20:14+00:00,46.94983796296296,1,0,0
Case 3479,4,2010-12-09 11:20:14+00:00,45.004317129629634,1,0,0
Case 3479,5,2010-12-09 11:20:14+00:00,45.00046296296296,1,0,0
Case 3480,2,2012-05-07 14:59:09+00:00,51.98434027777778,0,1,0
Case 3481,2,2011-01-25 13:33:04+00:00,44.00504629629629,1,0,0
Case 3481,3,2011-01-25 13:33:04+00:00,44.00493055555555,1,0,0
Case 3481,4,2011-01-25 13:33:04+00:00,44.003611111111105,1,0,0
Case 3482,2,2010-02-26 10:16:38+00:00,57.14386574074074,1,0,0
Case 3482,3,2010-02-26 10:16:38+00:00,43.97070601851852,1,0,0
Case 3482,4,2010-02-26 10:16:38+00:00,43.97065972222222,1,0,0
Case 3482,5,2010-02-26 10:16:38+00:00,15.000219907407407,1,0,0
Case 3482,6,2010-02-26 10:16:38+00:00,15.00013888888889,1,0,0
Case 3483,2,2012-01-09 11:04:38+00:00,31.003587962962964,1,0,0
Case 3483,3,2012-01-09 11:04:38+00:00,30.899375000000003,1,0,0
Case 3484,2,2011-12-12 15:15:44+00:00,37.00341435185185,1,0,0
Case 3485,2,2012-02-09 08:12:55+00:00,33.00478009259259,1,0,0
Case 3485,3,2012-02-09 08:12:55+00:00,32.98704861111111,1,0,0
Case 3485,4,2012-02-09 08:12:55+00:00,32.98704861111111,1,0,0
Case 3486,2,2012-06-01 13:06:53+00:00,40.29346064814815,0,1,0
Case 3486,3,2012-06-01 13:06:53+00:00,38.22429398148148,0,1,0
Case 3486,4,2012-06-01 13:06:53+00:00,18.11087962962963,0,1,0
Case 3487,2,2011-10-20 10:38:24+00:00,43.88475694444444,1,0,0
Case 3488,2,2011-06-17 08:02:53+00:00,34.82200231481482,1,0,0
Case 3488,3,2011-06-17 08:02:53+00:00,34.8205787037037,1,0,0
Case 3489,2,2011-05-30 09:40:52+00:00,47.95768518518519,1,0,0
Case 3489,3,2011-05-30 09:40:52+00:00,47.9575462962963,1,0,0
Case 3489,4,2011-05-30 09:40:52+00:00,47.00438657407407,1,0,0
Case 3489,5,2011-05-30 09:40:52+00:00,47.00429398148148,1,0,0
Case 3490,2,2010-09-10 07:39:08+00:00,35.97983796296296,1,0,0
Case 3490,3,2010-09-10 07:39:08+00:00,35.97959490740741,1,0,0
Case 3490,4,2010-09-10 07:39:08+00:00,32.847372685185185,1,0,0
Case 3490,5,2010-09-10 07:39:08+00:00,32.84729166666667,1,0,0
Case 3490,6,2010-09-10 07:39:08+00:00,29.867951388888887,1,0,0
Case 3490,7,2010-09-10 07:39:08+00:00,29.867673611111112,1,0,0
Case 3491,2,2012-03-21 10:34:02+00:00,30.95171296296296,0,1,0
Case 3492,2,2011-02-18 14:48:56+00:00,43.95047453703703,1,0,0
Case 3492,3,2011-02-18 14:48:56+00:00,43.931678240740744,1,0,0
Case 3493,2,2011-01-12 09:25:58+00:00,31.00289351851852,1,0,0
Case 3493,3,2011-01-12 09:25:58+00:00,30.966400462962962,1,0,0
Case 3494,2,2011-07-08 10:52:52+00:00,37.15827546296296,1,0,0
Case 3494,3,2011-07-08 10:52:52+00:00,37.03548611111111,1,0,0
Case 3495,2,2012-06-27 07:55:50+00:00,46.00320601851852,0,1,0
Case 3495,3,2012-06-27 07:55:50+00:00,44.9652662037037,0,1,0
Case 3496,2,2011-11-17 09:41:06+00:00,43.014652777777776,1,0,0
Case 3496,3,2011-11-17 09:41:06+00:00,37.85164351851852,1,0,0
Case 3497,2,2012-07-19 16:03:57+00:00,44.365428240740734,0,1,0
Case 3497,3,2012-07-19 16:03:57+00:00,41.23564814814815,0,1,0
Case 3498,2,2012-11-23 08:42:06+00:00,21.219641203703706,0,0,1
Case 3498,3,2012-11-23 08:42:06+00:00,15.000208333333333,0,0,1
Case 3499,2,2011-02-16 13:11:00+00:00,43.86929398148148,1,0,0
Case 3499,3,2011-02-16 13:11:00+00:00,42.80135416666667,1,0,0
Case 3500,2,2011-03-15 13:26:37+00:00,39.11273148148148,1,0,0
Case 3500,3,2011-03-15 13:26:37+00:00,39.09486111111111,1,0,0
Case 3500,4,2011-03-15 13:26:37+00:00,31.31050925925926,1,0,0
Case 3500,5,2011-03-15 13:26:37+00:00,31.259837962962962,1,0,0
Case 3500,6,2011-03-15 13:26:37+00:00,15.000266203703703,1,0,0
Case 3500,7,2011-03-15 13:26:37+00:00,15.00017361111111,1,0,0
Case 3501,2,2012-01-18 10:28:45+00:00,46.001759259259266,1,0,0
Case 3501,3,2012-01-18 10:28:45+00:00,45.846608796296294,1,0,0
Case 3502,2,2011-10-17 08:53:07+00:00,37.061597222222225,1,0,0
Case 3502,3,2011-10-17 08:53:07+00:00,37.061585648148146,1,0,0
Case 3503,2,2012-03-22 16:45:48+00:00,47.951076388888886,0,1,0
Case 3503,3,2012-03-22 16:45:48+00:00,43.249085648148146,0,1,0
Case 3504,2,2010-12-30 08:19:54+00:00,27.77283564814815,1,0,0
Case 3504,3,2010-12-30 08:19:54+00:00,27.77275462962963,1,0,0
Case 3504,4,2010-12-30 08:19:54+00:00,21.84712962962963,1,0,0
Case 3504,5,2010-12-30 08:19:54+00:00,15.00039351851852,1,0,0
Case 3504,6,2010-12-30 08:19:54+00:00,15.00023148148148,1,0,0
Case 3505,2,2010-12-28 17:31:43+00:00,15.000532407407407,1,0,0
Case 3505,3,2010-12-28 17:31:43+00:00,15.000208333333333,1,0,0
Case 3506,2,2011-01-25 10:24:05+00:00,44.16010416666666,1,0,0
Case 3506,3,2011-01-25 10:24:05+00:00,31.105011574074073,1,0,0
Case 3506,4,2011-01-25 10:24:05+00:00,15.000324074074074,1,0,0
Case 3506,5,2011-01-25 10:24:05+00:00,15.000196759259259,1,0,0
Case 3507,2,2011-11-08 16:29:55+00:00,25.304733796296293,1,0,0
Case 3507,3,2011-11-08 16:29:55+00:00,25.277430555555554,1,0,0
Case 3507,4,2011-11-08 16:29:55+00:00,25.27741898148148,1,0,0
Case 3508,2,2010-10-06 09:24:18+00:00,52.17530092592593,1,0,0
Case 3508,3,2010-10-06 09:24:18+00:00,15.00013888888889,1,0,0
Case 3509,2,2011-05-13 10:53:59+00:00,47.994062500000005,1,0,0
Case 3509,3,2011-05-13 10:53:59+00:00,43.05525462962962,1,0,0
Case 3509,4,2011-05-13 10:53:59+00:00,43.055173611111115,1,0,0
Case 3509,5,2011-05-13 10:53:59+00:00,38.03847222222222,1,0,0
Case 3509,6,2011-05-13 10:53:59+00:00,38.03834490740741,1,0,0
Case 3510,2,2010-10-11 14:40:16+00:00,32.931921296296295,1,0,0
Case 3510,3,2010-10-11 14:40:16+00:00,32.93181712962963,1,0,0
Case 3510,4,2010-10-11 14:40:16+00:00,31.922407407407405,1,0,0
Case 3510,5,2010-10-11 14:40:16+00:00,16.019016203703703,1,0,0
Case 3510,6,2010-10-11 14:40:16+00:00,15.988611111111112,1,0,0
Case 3511,2,2012-08-06 12:22:21+00:00,32.06525462962963,0,0,1
Case 3511,3,2012-08-06 12:22:21+00:00,30.00027777777778,0,0,1
Case 3512,2,2011-09-30 09:33:16+00:00,28.893854166666667,1,0,0
Case 3512,3,2011-09-30 09:33:16+00:00,23.093668981481482,1,0,0
Case 3513,2,2011-11-17 10:16:28+00:00,35.99157407407407,1,0,0
Case 3513,3,2011-11-17 10:16:28+00:00,15.0003125,1,0,0
Case 3514,2,2010-12-20 08:59:52+00:00,51.85640046296297,1,0,0
Case 3514,3,2010-12-20 08:59:52+00:00,51.85572916666666,1,0,0
Case 3514,4,2010-12-20 08:59:52+00:00,44.894629629629634,1,0,0
Case 3515,2,2011-10-20 10:59:39+00:00,47.142442129629636,1,0,0
Case 3515,3,2011-10-20 10:59:39+00:00,33.14482638888889,1,0,0
Case 3516,2,2013-09-24 07:28:11+00:00,39.37701388888889,0,0,1
Case 3516,3,2013-09-24 07:28:11+00:00,23.402002314814812,0,0,1
Case 3516,4,2013-09-24 07:28:11+00:00,15.041828703703702,0,0,1
Case 3517,2,2013-04-22 15:22:15+00:00,29.85127314814815,0,0,1
Case 3517,3,2013-04-22 15:22:15+00:00,15.195046296296297,0,0,1
Case 3517,4,2013-04-22 15:22:15+00:00,15.000150462962964,0,0,1
Case 3518,2,2011-11-25 13:24:41+00:00,32.929467592592594,1,0,0
Case 3518,3,2011-11-25 13:24:41+00:00,30.069780092592595,1,0,0
Case 3519,2,2012-06-08 06:56:21+00:00,58.3715162037037,0,1,0
Case 3520,2,2012-01-25 14:18:19+00:00,31.001331018518517,1,0,0
Case 3520,3,2012-01-25 14:18:19+00:00,30.164236111111112,1,0,0
Case 3521,2,2012-06-07 10:14:21+00:00,32.86042824074074,0,1,0
Case 3521,3,2012-06-07 10:14:21+00:00,32.86015046296296,0,1,0
Case 3522,2,2010-05-26 08:27:18+00:00,33.99356481481481,1,0,0
Case 3522,3,2010-05-26 08:27:18+00:00,33.99340277777778,1,0,0
Case 3523,2,2010-08-25 08:03:47+00:00,56.16528935185185,1,0,0
Case 3523,3,2010-08-25 08:03:47+00:00,54.88571759259259,1,0,0
Case 3523,4,2010-08-25 08:03:47+00:00,30.00023148148148,1,0,0
Case 3524,2,2011-03-03 10:19:56+00:00,37.95791666666667,1,0,0
Case 3524,3,2011-03-03 10:19:56+00:00,37.68703703703704,1,0,0
Case 3525,2,2012-05-24 15:19:45+00:00,30.06476851851852,0,1,0
Case 3525,3,2012-05-24 15:19:45+00:00,22.85224537037037,0,1,0
Case 3525,4,2012-05-24 15:19:45+00:00,15.00017361111111,0,1,0
Case 3526,2,2011-05-03 10:15:12+00:00,36.876296296296296,1,0,0
Case 3526,3,2011-05-03 10:15:12+00:00,28.708252314814814,1,0,0
Case 3526,4,2011-05-03 10:15:12+00:00,15.000266203703703,1,0,0
Case 3526,5,2011-05-03 10:15:12+00:00,15.000162037037036,1,0,0
Case 3527,2,2010-07-08 14:52:12+00:00,16.935034722222223,1,0,0
Case 3527,3,2010-07-08 14:52:12+00:00,16.922766203703706,1,0,0
Case 3527,4,2010-07-08 14:52:12+00:00,16.00726851851852,1,0,0
Case 3527,5,2010-07-08 14:52:12+00:00,15.000150462962964,1,0,0
Case 3528,2,2010-10-26 13:03:14+00:00,32.04606481481482,1,0,0
Case 3528,3,2010-10-26 13:03:14+00:00,32.045775462962965,1,0,0
Case 3529,2,2013-05-21 13:44:09+00:00,39.22207175925926,0,0,1
Case 3529,3,2013-05-21 13:44:09+00:00,38.94631944444445,0,0,1
Case 3529,4,2013-05-21 13:44:09+00:00,15.000162037037036,0,0,1
Case 3530,2,2013-01-31 14:43:13+00:00,31.96542824074074,0,0,1
Case 3530,3,2013-01-31 14:43:13+00:00,15.000150462962964,0,0,1
Case 3531,2,2012-03-05 14:42:14+00:00,38.03224537037037,1,0,0
Case 3531,3,2012-03-05 14:42:14+00:00,31.819999999999997,1,0,0
Case 3531,4,2012-03-05 14:42:14+00:00,16.04505787037037,1,0,0
Case 3532,2,2013-01-16 09:16:42+00:00,15.004895833333334,0,0,1
Case 3532,3,2013-01-16 09:16:42+00:00,15.000208333333333,0,0,1
Case 3533,2,2011-06-21 13:00:31+00:00,44.00677083333333,1,0,0
Case 3533,3,2011-06-21 13:00:31+00:00,37.20486111111111,1,0,0
Case 3533,4,2011-06-21 13:00:31+00:00,37.01413194444444,1,0,0
Case 3533,5,2011-06-21 13:00:31+00:00,36.982951388888885,1,0,0
Case 3534,2,2011-04-21 10:02:49+00:00,33.00414351851852,1,0,0
Case 3534,3,2011-04-21 10:02:49+00:00,28.035520833333333,1,0,0
Case 3535,2,2013-01-18 16:29:21+00:00,47.87847222222222,0,0,1
Case 3535,3,2013-01-18 16:29:21+00:00,15.00017361111111,0,0,1
Case 3536,2,2012-04-02 08:47:25+00:00,47.00229166666667,0,1,0
Case 3536,3,2012-04-02 08:47:25+00:00,46.96723379629629,0,1,0
Case 3537,2,2013-05-09 12:58:34+00:00,15.18582175925926,0,0,1
Case 3537,3,2013-05-09 12:58:34+00:00,15.000208333333333,0,0,1
Case 3538,2,2011-05-18 15:47:14+00:00,36.30034722222222,1,0,0
Case 3538,3,2011-05-18 15:47:14+00:00,36.12341435185186,1,0,0
Case 3539,2,2013-01-30 13:24:55+00:00,23.05655092592593,0,0,1
Case 3539,3,2013-01-30 13:24:55+00:00,15.000196759259259,0,0,1
Case 3540,2,2011-08-30 14:49:10+00:00,52.95255787037038,1,0,0
Case 3541,2,2010-05-31 15:57:02+00:00,53.00196759259259,1,0,0
Case 3541,3,2010-05-31 15:57:02+00:00,53.00189814814815,1,0,0
Case 3541,4,2010-05-31 15:57:02+00:00,53.001284722222216,1,0,0
Case 3542,2,2012-10-12 07:24:57+00:00,43.04101851851852,0,0,1
Case 3542,3,2012-10-12 07:24:57+00:00,39.298796296296295,0,0,1
Case 3542,4,2012-10-12 07:24:57+00:00,15.00013888888889,0,0,1
Case 3543,2,2012-10-19 10:34:23+00:00,52.946053240740746,0,0,1
Case 3543,3,2012-10-19 10:34:23+00:00,48.773969907407405,0,0,1
Case 3543,4,2012-10-19 10:34:23+00:00,15.000196759259259,0,0,1
Case 3544,2,2011-10-18 09:04:31+00:00,27.81023148148148,1,0,0
Case 3544,3,2011-10-18 09:04:31+00:00,15.935266203703703,1,0,0
Case 3545,2,2010-03-10 15:38:28+00:00,49.982326388888886,1,0,0
Case 3545,3,2010-03-10 15:38:28+00:00,42.99828703703704,1,0,0
Case 3545,4,2010-03-10 15:38:28+00:00,15.000243055555556,1,0,0
Case 3545,5,2010-03-10 15:38:28+00:00,15.000127314814813,1,0,0
Case 3546,2,2013-04-18 10:36:43+00:00,22.667650462962964,0,0,1
Case 3546,3,2013-04-18 10:36:43+00:00,20.79471064814815,0,0,1
Case 3546,4,2013-04-18 10:36:43+00:00,15.000104166666667,0,0,1
Case 3547,2,2012-06-19 06:58:15+00:00,36.21335648148148,0,1,0
Case 3547,3,2012-06-19 06:58:15+00:00,36.07449074074074,0,1,0
Case 3548,2,2010-09-21 09:19:31+00:00,44.041921296296294,1,0,0
Case 3548,3,2010-09-21 09:19:31+00:00,44.04020833333333,1,0,0
Case 3549,2,2011-08-11 12:14:48+00:00,39.93515046296296,1,0,0
Case 3549,3,2011-08-11 12:14:48+00:00,39.93267361111111,1,0,0
Case 3549,4,2011-08-11 12:14:48+00:00,39.095104166666665,1,0,0
Case 3549,5,2011-08-11 12:14:48+00:00,39.03137731481481,1,0,0
Case 3549,6,2011-08-11 12:14:48+00:00,15.00023148148148,1,0,0
Case 3549,7,2011-08-11 12:14:48+00:00,15.000208333333333,1,0,0
Case 3550,2,2010-04-06 15:02:19+00:00,43.31141203703704,1,0,0
Case 3550,3,2010-04-06 15:02:19+00:00,43.261493055555555,1,0,0
Case 3551,2,2013-02-25 15:32:32+00:00,17.89894675925926,0,0,1
Case 3551,3,2013-02-25 15:32:32+00:00,16.19886574074074,0,0,1
Case 3551,4,2013-02-25 15:32:32+00:00,15.000185185185186,0,0,1
Case 3552,2,2013-01-28 13:28:43+00:00,15.041412037037036,0,0,1
Case 3552,3,2013-01-28 13:28:43+00:00,15.000208333333333,0,0,1
Case 3553,2,2010-07-01 10:33:03+00:00,40.91457175925926,1,0,0
Case 3553,3,2010-07-01 10:33:03+00:00,40.067650462962966,1,0,0
Case 3553,4,2010-07-01 10:33:03+00:00,39.92438657407407,1,0,0
Case 3553,5,2010-07-01 10:33:03+00:00,39.92230324074074,1,0,0
Case 3553,6,2010-07-01 10:33:03+00:00,15.000324074074074,1,0,0
Case 3553,7,2010-07-01 10:33:03+00:00,15.000243055555556,1,0,0
Case 3554,2,2010-07-01 08:03:48+00:00,43.9994212962963,1,0,0
Case 3554,3,2010-07-01 08:03:48+00:00,43.99192129629629,1,0,0
Case 3555,2,2011-11-04 10:29:10+00:00,43.12744212962963,1,0,0
Case 3555,3,2011-11-04 10:29:10+00:00,40.132777777777775,1,0,0
Case 3555,4,2011-11-04 10:29:10+00:00,15.000104166666667,1,0,0
Case 3556,2,2012-02-08 09:00:58+00:00,30.81703703703704,1,0,0
Case 3556,3,2012-02-08 09:00:58+00:00,30.81662037037037,1,0,0
Case 3557,2,2011-09-05 09:13:15+00:00,34.73034722222222,1,0,0
Case 3557,3,2011-09-05 09:13:15+00:00,15.00017361111111,1,0,0
Case 3558,2,2012-04-19 14:50:21+00:00,44.00681712962963,0,1,0
Case 3558,3,2012-04-19 14:50:21+00:00,40.19739583333333,0,1,0
Case 3559,2,2011-10-03 14:56:49+00:00,37.125150462962964,1,0,0
Case 3559,3,2011-10-03 14:56:49+00:00,30.988715277777775,1,0,0
Case 3560,2,2012-03-06 08:40:46+00:00,30.637986111111108,1,0,0
Case 3560,3,2012-03-06 08:40:46+00:00,30.633310185185184,1,0,0
Case 3561,2,2012-03-29 15:37:28+00:00,32.95060185185185,0,1,0
Case 3561,3,2012-03-29 15:37:28+00:00,25.224791666666665,0,1,0
Case 3561,4,2012-03-29 15:37:28+00:00,15.000104166666667,0,1,0
Case 3562,2,2013-07-12 12:38:58+00:00,18.212569444444444,0,0,1
Case 3562,3,2013-07-12 12:38:58+00:00,15.262523148148148,0,0,1
Case 3562,4,2013-07-12 12:38:58+00:00,15.115856481481481,0,0,1
Case 3562,5,2013-07-12 12:38:58+00:00,15.054444444444444,0,0,1
Case 3562,6,2013-07-12 12:38:58+00:00,15.000208333333333,0,0,1
Case 3563,2,2013-04-11 09:56:07+00:00,32.80387731481482,0,0,1
Case 3563,3,2013-04-11 09:56:07+00:00,15.000196759259259,0,0,1
Case 3564,2,2012-01-09 08:34:27+00:00,48.0212962962963,1,0,0
Case 3564,3,2012-01-09 08:34:27+00:00,45.00038194444445,1,0,0
Case 3565,2,2013-07-08 07:37:38+00:00,37.02513888888889,0,0,1
Case 3565,3,2013-07-08 07:37:38+00:00,29.95925925925926,0,0,1
Case 3565,4,2013-07-08 07:37:38+00:00,15.000150462962964,0,0,1
Case 3566,2,2010-05-25 16:11:43+00:00,48.86511574074074,1,0,0
Case 3566,3,2010-05-25 16:11:43+00:00,15.000150462962964,1,0,0
Case 3567,2,2013-11-25 17:10:08+00:00,35.01,0,0,1
Case 3567,3,2013-11-25 17:10:08+00:00,33.95878472222223,0,0,1
Case 3567,4,2013-11-25 17:10:08+00:00,15.000196759259259,0,0,1
Case 3568,2,2011-09-06 15:36:29+00:00,42.296724537037036,1,0,0
Case 3568,3,2011-09-06 15:36:29+00:00,15.232280092592594,1,0,0
Case 3568,4,2011-09-06 15:36:29+00:00,15.041828703703702,1,0,0
Case 3569,2,2013-04-16 13:47:17+00:00,15.00025462962963,0,0,1
Case 3570,2,2011-03-16 09:53:16+00:00,31.65960648148148,1,0,0
Case 3570,3,2011-03-16 09:53:16+00:00,31.6209375,1,0,0
Case 3571,2,2010-02-19 09:30:34+00:00,36.965243055555554,1,0,0
Case 3571,3,2010-02-19 09:30:34+00:00,36.95966435185185,1,0,0
Case 3571,4,2010-02-19 09:30:34+00:00,31.747118055555557,1,0,0
Case 3571,5,2010-02-19 09:30:34+00:00,31.746770833333333,1,0,0
Case 3572,2,2012-01-13 11:39:49+00:00,28.914421296296297,1,0,0
Case 3573,2,2012-04-12 10:47:51+00:00,47.99984953703704,0,1,0
Case 3574,2,2011-08-03 12:13:38+00:00,57.16400462962963,1,0,0
Case 3574,3,2011-08-03 12:13:38+00:00,57.154583333333335,1,0,0
Case 3575,2,2011-03-22 09:40:25+00:00,37.16657407407407,1,0,0
Case 3575,3,2011-03-22 09:40:25+00:00,30.00023148148148,1,0,0
Case 3576,2,2011-09-21 07:06:26+00:00,50.03925925925926,1,0,0
Case 3576,3,2011-09-21 07:06:26+00:00,50.00162037037037,1,0,0
Case 3577,2,2011-04-20 15:25:19+00:00,30.295162037037034,1,0,0
Case 3577,3,2011-04-20 15:25:19+00:00,30.117893518518517,1,0,0
Case 3578,2,2011-04-08 10:37:29+00:00,50.91159722222222,1,0,0
Case 3578,3,2011-04-08 10:37:29+00:00,36.77494212962963,1,0,0
Case 3578,4,2011-04-08 10:37:29+00:00,36.73648148148148,1,0,0
Case 3578,5,2011-04-08 10:37:29+00:00,33.046145833333334,1,0,0
Case 3578,6,2011-04-08 10:37:29+00:00,30.758171296296297,1,0,0
Case 3578,7,2011-04-08 10:37:29+00:00,30.758020833333333,1,0,0
Case 3579,2,2011-04-22 07:20:01+00:00,50.007210648148146,1,0,0
Case 3579,3,2011-04-22 07:20:01+00:00,49.99104166666667,1,0,0
Case 3579,4,2011-04-22 07:20:01+00:00,49.928831018518515,1,0,0
Case 3579,5,2011-04-22 07:20:01+00:00,45.79121527777778,1,0,0
Case 3580,2,2010-05-19 15:05:45+00:00,27.03130787037037,1,0,0
Case 3580,3,2010-05-19 15:05:45+00:00,26.85230324074074,1,0,0
Case 3580,4,2010-05-19 15:05:45+00:00,15.968275462962962,1,0,0
Case 3580,5,2010-05-19 15:05:45+00:00,15.000104166666667,1,0,0
Case 3581,2,2012-03-12 09:59:56+00:00,30.95170138888889,1,0,0
Case 3581,3,2012-03-12 09:59:56+00:00,30.93608796296296,1,0,0
Case 3582,2,2013-07-29 15:48:19+00:00,43.164409722222224,0,0,1
Case 3582,3,2013-07-29 15:48:19+00:00,43.16072916666667,0,0,1
Case 3582,4,2013-07-29 15:48:19+00:00,15.000208333333333,0,0,1
Case 3583,2,2013-06-27 07:27:45+00:00,34.07517361111111,0,0,1
Case 3583,3,2013-06-27 07:27:45+00:00,25.964710648148145,0,0,1
Case 3583,4,2013-06-27 07:27:45+00:00,15.000162037037036,0,0,1
Case 3584,2,2011-11-03 16:03:49+00:00,48.00461805555556,1,0,0
Case 3584,3,2011-11-03 16:03:49+00:00,32.986168981481484,1,0,0
Case 3585,2,2012-03-15 08:10:20+00:00,35.074872685185184,1,0,0
Case 3585,3,2012-03-15 08:10:20+00:00,15.000219907407407,1,0,0
Case 3586,2,2010-08-25 08:01:04+00:00,42.29869212962963,1,0,0
Case 3586,3,2010-08-25 08:01:04+00:00,42.018680555555555,1,0,0
Case 3586,4,2010-08-25 08:01:04+00:00,30.00050925925926,1,0,0
Case 3586,5,2010-08-25 08:01:04+00:00,30.000324074074072,1,0,0
Case 3587,2,2011-08-29 14:35:13+00:00,45.00314814814815,1,0,0
Case 3587,3,2011-08-29 14:35:13+00:00,43.99069444444444,1,0,0
Case 3588,2,2012-03-02 08:06:31+00:00,43.93030092592593,1,0,0
Case 3588,3,2012-03-02 08:06:31+00:00,43.91998842592593,1,0,0
Case 3589,2,2010-09-09 15:41:44+00:00,36.34634259259259,1,0,0
Case 3589,3,2010-09-09 15:41:44+00:00,36.31526620370371,1,0,0
Case 3590,2,2010-05-14 08:04:18+00:00,30.21758101851852,1,0,0
Case 3590,3,2010-05-14 08:04:18+00:00,28.15400462962963,1,0,0
Case 3590,4,2010-05-14 08:04:18+00:00,24.04425925925926,1,0,0
Case 3590,5,2010-05-14 08:04:18+00:00,15.00013888888889,1,0,0
Case 3591,2,2012-04-12 07:48:54+00:00,33.00069444444444,0,1,0
Case 3591,3,2012-04-12 07:48:54+00:00,32.92923611111111,0,1,0
Case 3592,2,2013-08-22 12:42:43+00:00,32.907858796296296,0,0,1
Case 3592,3,2013-08-22 12:42:43+00:00,15.144571759259259,0,0,1
Case 3592,4,2013-08-22 12:42:43+00:00,15.000150462962964,0,0,1
Case 3593,2,2011-12-05 16:59:36+00:00,40.906400462962964,1,0,0
Case 3593,3,2011-12-05 16:59:36+00:00,27.81472222222222,1,0,0
Case 3594,2,2011-12-13 11:47:21+00:00,19.37326388888889,1,0,0
Case 3594,3,2011-12-13 11:47:21+00:00,15.00025462962963,1,0,0
Case 3595,2,2010-10-18 15:33:20+00:00,30.03306712962963,1,0,0
Case 3595,3,2010-10-18 15:33:20+00:00,30.021423611111114,1,0,0
Case 3595,4,2010-10-18 15:33:20+00:00,30.021087962962962,1,0,0
Case 3595,5,2010-10-18 15:33:20+00:00,25.249571759259258,1,0,0
Case 3595,6,2010-10-18 15:33:20+00:00,25.24898148148148,1,0,0
Case 3596,2,2010-07-13 12:45:52+00:00,43.99709490740741,1,0,0
Case 3596,3,2010-07-13 12:45:52+00:00,43.979479166666664,1,0,0
Case 3597,2,2010-03-10 15:53:18+00:00,31.948287037037037,1,0,0
Case 3597,3,2010-03-10 15:53:18+00:00,31.157511574074075,1,0,0
Case 3598,2,2011-05-25 12:57:03+00:00,44.00194444444444,1,0,0
Case 3598,3,2011-05-25 12:57:03+00:00,42.08667824074074,1,0,0
Case 3599,2,2013-05-23 13:50:14+00:00,15.042187499999999,0,0,1
Case 3599,3,2013-05-23 13:50:14+00:00,15.000162037037036,0,0,1
Case 3600,2,2013-11-19 16:00:35+00:00,15.320833333333333,0,0,1
Case 3600,3,2013-11-19 16:00:35+00:00,15.27232638888889,0,0,1
Case 3600,4,2013-11-19 16:00:35+00:00,15.00011574074074,0,0,1
Case 3601,2,2013-01-14 16:12:51+00:00,15.098298611111112,0,0,1
Case 3601,3,2013-01-14 16:12:51+00:00,15.00013888888889,0,0,1
Case 3602,2,2011-07-13 15:54:00+00:00,38.28232638888889,1,0,0
